,X,Y,Z
89724,-0.409428209066391,-1.1019535064697266,18.37335777282715
89725,-0.4175151586532593,-1.103676676750183,18.32453727722168
89726,-0.4255201816558838,-1.10547935962677,18.275859832763672
89727,-0.43344783782958984,-1.1073600053787231,18.227323532104492
89728,-0.4413003921508789,-1.1093231439590454,18.178936004638672
89729,-0.4490756094455719,-1.1113673448562622,18.130687713623047
89730,-0.45678138732910156,-1.1134909391403198,18.082578659057617
89731,-0.4644143879413605,-1.1156924962997437,18.034610748291016
89732,-0.4719802439212799,-1.1179766654968262,17.98678207397461
89733,-0.4794766902923584,-1.1203386783599854,17.939098358154297
89734,-0.48690831661224365,-1.122781753540039,17.89154815673828
89735,-0.49427279829978943,-1.125308871269226,17.844139099121094
89736,-0.5015769600868225,-1.1279124021530151,17.7968692779541
89737,-0.5088196992874146,-1.1305938959121704,17.749736785888672
89738,-0.5160033106803894,-1.133359432220459,17.702743530273438
89739,-0.5231299996376038,-1.136206030845642,17.655887603759766
89740,-0.5301998257637024,-1.1391351222991943,17.60916519165039
89741,-0.5372161269187927,-1.1421438455581665,17.562580108642578
89742,-0.5441756248474121,-1.14523184299469,17.516128540039062
89743,-0.5510872602462769,-1.1483994722366333,17.469816207885742
89744,-0.5579466223716736,-1.1516526937484741,17.423635482788086
89745,-0.5647569894790649,-1.1549837589263916,17.377592086791992
89746,-0.5715219378471375,-1.1583975553512573,17.331680297851562
89747,-0.5782412886619568,-1.1618938446044922,17.28590202331543
89748,-0.5849152207374573,-1.1654696464538574,17.240259170532227
89749,-0.5915446877479553,-1.169129490852356,17.194747924804688
89750,-0.5981355905532837,-1.172870397567749,17.14936637878418
89751,-0.6046854257583618,-1.1766939163208008,17.104122161865234
89752,-0.6111955046653748,-1.1805968284606934,17.059003829956055
89753,-0.6176725625991821,-1.1845871210098267,17.014020919799805
89754,-0.6241098046302795,-1.188655138015747,16.969165802001953
89755,-0.6305140256881714,-1.1928105354309082,16.924442291259766
89756,-0.6368852853775024,-1.1970468759536743,16.87984848022461
89757,-0.6432235240936279,-1.201364278793335,16.835384368896484
89758,-0.6495321989059448,-1.205770492553711,16.79104995727539
89759,-0.6558124423027039,-1.2102562189102173,16.74683952331543
89760,-0.662064254283905,-1.2148244380950928,16.702762603759766
89761,-0.6682875752449036,-1.2194783687591553,16.6588134765625
89762,-0.6744881868362427,-1.2242180109024048,16.614992141723633
89763,-0.6806626319885254,-1.229040265083313,16.571298599243164
89764,-0.6868165731430054,-1.2339481115341187,16.527732849121094
89765,-0.6929454803466797,-1.2389386892318726,16.484294891357422
89766,-0.6990573406219482,-1.2440179586410522,16.440982818603516
89767,-0.7051498293876648,-1.2491813898086548,16.397794723510742
89768,-0.7112230062484741,-1.2544305324554443,16.354732513427734
89769,-0.7172802090644836,-1.2597668170928955,16.311798095703125
89770,-0.7233204245567322,-1.265185832977295,16.26898956298828
89771,-0.7293480634689331,-1.2706952095031738,16.226303100585938
89772,-0.7353609204292297,-1.2762901782989502,16.183740615844727
89773,-0.7413612604141235,-1.2819708585739136,16.141305923461914
89774,-0.74735027551651,-1.2877403497695923,16.098997116088867
89775,-0.7533312439918518,-1.2935972213745117,16.056808471679688
89776,-0.7593031525611877,-1.299544334411621,16.014745712280273
89777,-0.7652671337127686,-1.3055771589279175,15.972803115844727
89778,-0.771221935749054,-1.3116987943649292,15.930986404418945
89779,-0.7771722674369812,-1.3179092407226562,15.889293670654297
89780,-0.7831202745437622,-1.3242100477218628,15.847721099853516
89781,-0.789064884185791,-1.330602765083313,15.806269645690918
89782,-0.7950037717819214,-1.3370811939239502,15.764941215515137
89783,-0.8009427189826965,-1.3436516523361206,15.723736763000488
89784,-0.8068838715553284,-1.3503170013427734,15.68265438079834
89785,-0.8128228187561035,-1.3570711612701416,15.641692161560059
89786,-0.8187639713287354,-1.3639142513275146,15.600851058959961
89787,-0.8247085809707642,-1.3708523511886597,15.56013298034668
89788,-0.8306577801704407,-1.3778854608535767,15.519535064697266
89789,-0.8366091847419739,-1.385007381439209,15.479053497314453
89790,-0.842568576335907,-1.3922227621078491,15.438695907592773
89791,-0.8485348224639893,-1.3995347023010254,15.398460388183594
89792,-0.8545089960098267,-1.4069386720657349,15.358344078063965
89793,-0.8604899644851685,-1.4144407510757446,15.318346977233887
89794,-0.8664823770523071,-1.422037959098816,15.27846908569336
89795,-0.8724861741065979,-1.4297269582748413,15.2387113571167
89796,-0.8785001635551453,-1.4375157356262207,15.199071884155273
89797,-0.8845255374908447,-1.4453948736190796,15.159551620483398
89798,-0.8905668258666992,-1.453378438949585,15.12015438079834
89799,-0.8966206908226013,-1.4614585638046265,15.0808687210083
89800,-0.9026915431022644,-1.46963369846344,15.041707992553711
89801,-0.9087749719619751,-1.4779117107391357,15.002659797668457
89802,-0.9148765802383423,-1.4862862825393677,14.963736534118652
89803,-0.9209998250007629,-1.4947606325149536,14.924928665161133
89804,-0.9271401166915894,-1.503339409828186,14.886238098144531
89805,-0.9333019852638245,-1.5120161771774292,14.847665786743164
89806,-0.9394798278808594,-1.52079439163208,14.809210777282715
89807,-0.9456849694252014,-1.5296753644943237,14.770874977111816
89808,-0.9519083499908447,-1.5386607646942139,14.732657432556152
89809,-0.9581578373908997,-1.5477458238601685,14.694555282592773
89810,-0.9644300937652588,-1.5569368600845337,14.656574249267578
89811,-0.9707273840904236,-1.56623375415802,14.618703842163086
