,X,Y,Z
14340,-1.0576602220535278,0.1777457594871521,0.6804194450378418
14341,-1.0576238632202148,0.17576070129871368,0.6804771423339844
14342,-1.0575892925262451,0.17377474904060364,0.6805320382118225
14343,-1.0575560331344604,0.17178761959075928,0.6805841326713562
14344,-1.0575244426727295,0.16980008780956268,0.6806334257125854
14345,-1.0574945211410522,0.16781139373779297,0.6806800961494446
14346,-1.05746591091156,0.16582165658473969,0.6807239055633545
14347,-1.057438850402832,0.16383126378059387,0.6807649731636047
14348,-1.0574133396148682,0.1618398278951645,0.6808032989501953
14349,-1.0573896169662476,0.1598472148180008,0.6808387041091919
14350,-1.057367205619812,0.15785394608974457,0.6808714866638184
14351,-1.057346224784851,0.15585964918136597,0.6809015274047852
14352,-1.0573270320892334,0.15386468172073364,0.6809287071228027
14353,-1.0573092699050903,0.15186841785907745,0.6809531450271606
14354,-1.0572929382324219,0.14987149834632874,0.6809749007225037
14355,-1.0572783946990967,0.14787353575229645,0.6809937357902527
14356,-1.057265281677246,0.14587479829788208,0.681009829044342
14357,-1.0572535991668701,0.1438748836517334,0.6810231804847717
14358,-1.0572434663772583,0.14187456667423248,0.6810337901115417
14359,-1.0572348833084106,0.1398729532957077,0.6810415387153625
14360,-1.0572279691696167,0.1378704309463501,0.6810466051101685
14361,-1.0572224855422974,0.13586699962615967,0.6810488104820251
14362,-1.0572185516357422,0.1338629126548767,0.6810482144355774
14363,-1.0572161674499512,0.13185738027095795,0.68104487657547
14364,-1.0572153329849243,0.12985146045684814,0.6810387372970581
14365,-1.0572160482406616,0.12784437835216522,0.6810297966003418
14366,-1.0572181940078735,0.12583650648593903,0.6810182332992554
14367,-1.0572220087051392,0.12382771074771881,0.6810036897659302
14368,-1.0572272539138794,0.12181814014911652,0.6809864640235901
14369,-1.0572340488433838,0.1198076605796814,0.680966317653656
14370,-1.057242512702942,0.11779625713825226,0.680943489074707
14371,-1.0572525262832642,0.11578421294689178,0.6809177994728088
14372,-1.0572638511657715,0.1137709841132164,0.6808894276618958
14373,-1.057276964187622,0.11175698041915894,0.6808580756187439
14374,-1.0572915077209473,0.10974245518445969,0.6808241605758667
14375,-1.057307481765747,0.10772675275802612,0.6807873845100403
14376,-1.0573252439498901,0.10571026802062988,0.6807476878166199
14377,-1.0573443174362183,0.103693388402462,0.6807051301002502
14378,-1.0573651790618896,0.1016751378774643,0.680659830570221
14379,-1.0573874711990356,0.09965624660253525,0.680611789226532
14380,-1.0574113130569458,0.09763669222593307,0.6805609464645386
14381,-1.0574367046356201,0.0956161618232727,0.680507242679596
14382,-1.0574636459350586,0.09359510987997055,0.6804507374763489
14383,-1.0574921369552612,0.09157327562570572,0.6803914308547974
14384,-1.0575222969055176,0.08955046534538269,0.6803293228149414
14385,-1.057553768157959,0.08752719312906265,0.6802642941474915
14386,-1.0575870275497437,0.08550301194190979,0.6801965832710266
14387,-1.0576215982437134,0.08347804844379425,0.6801259517669678
14388,-1.0576579570770264,0.08145242929458618,0.6800525188446045
14389,-1.0576958656311035,0.07942616194486618,0.6799762845039368
14390,-1.0577352046966553,0.07739949971437454,0.6798972487449646
14391,-1.0577763319015503,0.07537205517292023,0.6798152327537537
14392,-1.0578187704086304,0.07334383577108383,0.6797304749488831
14393,-1.0578628778457642,0.07131495326757431,0.6796427965164185
14394,-1.0579086542129517,0.06928548961877823,0.679552435874939
14395,-1.0579559803009033,0.06725536286830902,0.6794590950012207
14396,-1.0580047369003296,0.06522466242313385,0.6793630123138428
14397,-1.0580552816390991,0.06319336593151093,0.6792640089988708
14398,-1.0581071376800537,0.06116168573498726,0.6791621446609497
14399,-1.058160662651062,0.05912948027253151,0.6790575385093689
14400,-1.058215856552124,0.05709649249911308,0.6789499521255493
14401,-1.0582727193832397,0.05506330728530884,0.6788395643234253
14402,-1.0583308935165405,0.053029343485832214,0.678726315498352
14403,-1.0583909749984741,0.05099491775035858,0.6786102056503296
14404,-1.0584524869918823,0.04896043241024017,0.6784912943840027
14405,-1.0585156679153442,0.046925291419029236,0.678369402885437
14406,-1.0585803985595703,0.04488949850201607,0.6782446503639221
14407,-1.058646559715271,0.04285363852977753,0.6781172752380371
14408,-1.058714509010315,0.0408172607421875,0.677986741065979
14409,-1.058784008026123,0.03878061845898628,0.6778534650802612
14410,-1.0588552951812744,0.03674371540546417,0.6777172684669495
14411,-1.0589280128479004,0.03470635786652565,0.6775782108306885
14412,-1.05900239944458,0.03266867622733116,0.6774362921714783
14413,-1.0590782165527344,0.03063066489994526,0.6772915124893188
14414,-1.059155821800232,0.028592590242624283,0.6771437525749207
14415,-1.0592349767684937,0.026554187759757042,0.6769932508468628
14416,-1.059315800666809,0.024515459313988686,0.6768397092819214
14417,-1.0593981742858887,0.022476665675640106,0.6766834855079651
14418,-1.0594823360443115,0.02043774165213108,0.6765241622924805
14419,-1.059567928314209,0.018398556858301163,0.6763619780540466
14420,-1.0596553087234497,0.01635930687189102,0.6761969923973083
14421,-1.0597442388534546,0.01431992556899786,0.6760290265083313
14422,-1.0598348379135132,0.012280414812266827,0.675858199596405
14423,-1.059927225112915,0.01024103444069624,0.6756844520568848
14424,-1.0600210428237915,0.008201523683965206,0.6755078434944153
14425,-1.0601164102554321,0.00616194773465395,0.6753283739089966
14426,-1.0602136850357056,0.004122436977922916,0.6751459240913391
14427,-1.0603125095367432,0.0020829259883612394,0.6749604940414429
14428,-1.0604130029678345,4.3545554945012555e-05,0.674772322177887
14429,-1.0605149269104004,-0.0019957697950303555,0.6745811700820923
14430,-1.0606188774108887,-0.0040350849740207195,0.6743870377540588
14431,-1.0607243776321411,-0.006074204575270414,0.674190104007721
14432,-1.0608313083648682,-0.008112997747957706,0.6739901900291443
14433,-1.060940146446228,-0.010151791386306286,0.6737873554229736
14434,-1.061050534248352,-0.012190324254333973,0.6735815405845642
14435,-1.0611627101898193,-0.014228856191039085,0.6733729243278503
14436,-1.0612764358520508,-0.01626693271100521,0.6731614470481873
14437,-1.0613919496536255,-0.018304811790585518,0.6729469299316406
14438,-1.0615090131759644,-0.020342430099844933,0.6727294921875
14439,-1.0616278648376465,-0.022379593923687935,0.6725091338157654
14440,-1.0617483854293823,-0.02441656030714512,0.6722858548164368
14441,-1.0618705749511719,-0.026453005149960518,0.6720597147941589
14442,-1.0619944334030151,-0.028489254415035248,0.6718305945396423
14443,-1.0621201992034912,-0.03052511252462864,0.671598494052887
14444,-1.062247395515442,-0.03256038576364517,0.6713635325431824
14445,-1.0623764991760254,-0.03459532931447029,0.6711256504058838
14446,-1.0625070333480835,-0.03662988543510437,0.6708848476409912
14447,-1.062639594078064,-0.038663849234580994,0.6706410050392151
14448,-1.062773585319519,-0.04069729521870613,0.6703943610191345
14449,-1.062909483909607,-0.04273028299212456,0.6701447367668152
14450,-1.063046932220459,-0.0447627492249012,0.6698921322822571
14451,-1.0631861686706543,-0.046794433146715164,0.6696367263793945
14452,-1.0633270740509033,-0.04882565885782242,0.6693782806396484
14453,-1.0634700059890747,-0.050856299698352814,0.6691169738769531
14454,-1.0636143684387207,-0.05288628861308098,0.6688526272773743
14455,-1.06376051902771,-0.054915688931941986,0.668585479259491
14456,-1.063908338546753,-0.05694437026977539,0.6683153510093689
14457,-1.0640579462051392,-0.05897233635187149,0.6680421829223633
14458,-1.064209222793579,-0.06099945306777954,0.667766273021698
14459,-1.0643622875213623,-0.06302611529827118,0.6674873232841492
14460,-1.0645171403884888,-0.0650518611073494,0.6672053933143616
14461,-1.0646737813949585,-0.06707702577114105,0.66692054271698
14462,-1.0648322105407715,-0.06910139322280884,0.6666327714920044
14463,-1.0649923086166382,-0.0711248591542244,0.6663420796394348
14464,-1.0651540756225586,-0.0731474757194519,0.666048526763916
14465,-1.0653176307678223,-0.07516924291849136,0.6657519936561584
14466,-1.0654828548431396,-0.07719036191701889,0.6654525399208069
14467,-1.0656501054763794,-0.07921037077903748,0.6651502251625061
14468,-1.0658189058303833,-0.0812297910451889,0.664844810962677
14469,-1.06598961353302,-0.08324816823005676,0.6645365357398987
14470,-1.066161870956421,-0.0852656289935112,0.6642254590988159
14471,-1.0663361549377441,-0.08728224784135818,0.6639113426208496
14472,-1.0665119886398315,-0.08929800987243652,0.6635943651199341
14473,-1.0666897296905518,-0.09131266921758652,0.6632744669914246
14474,-1.0668692588806152,-0.09332635253667831,0.6629515886306763
14475,-1.0670504570007324,-0.09533918648958206,0.662625789642334
14476,-1.0672335624694824,-0.09735096991062164,0.662297248840332
14477,-1.0674183368682861,-0.0993615910410881,0.6619654893875122
14478,-1.067604899406433,-0.10137154906988144,0.6616310477256775
14479,-1.067793369293213,-0.10338033735752106,0.6612937450408936
14480,-1.067983627319336,-0.1053880825638771,0.6609532833099365
14481,-1.0681755542755127,-0.10739478468894958,0.6606101989746094
14482,-1.0683692693710327,-0.10940057039260864,0.6602640748023987
14483,-1.0685648918151855,-0.11140498518943787,0.659915030002594
14484,-1.0687623023986816,-0.11340862512588501,0.6595631241798401
14485,-1.0689613819122314,-0.11541114747524261,0.6592082977294922
14486,-1.069162368774414,-0.1174125000834465,0.6588506102561951
14487,-1.0693652629852295,-0.11941280961036682,0.6584899425506592
14488,-1.069569706916809,-0.12141181528568268,0.6581265926361084
14489,-1.069776177406311,-0.12340997159481049,0.6577602028846741
14490,-1.0699843168258667,-0.12540695071220398,0.6573909521102905
14491,-1.0701943635940552,-0.12740275263786316,0.6570188403129578
14492,-1.0704060792922974,-0.12939725816249847,0.6566439270973206
14493,-1.0706197023391724,-0.131390780210495,0.6562661528587341
14494,-1.0708351135253906,-0.13338333368301392,0.6558853983879089
14495,-1.0710524320602417,-0.1353743076324463,0.6555018424987793
14496,-1.0712714195251465,-0.1373642534017563,0.6551154851913452
14497,-1.071492314338684,-0.13935302197933197,0.6547263264656067
14498,-1.071714997291565,-0.14134086668491364,0.6543342471122742
14499,-1.0719395875930786,-0.14332716166973114,0.6539392471313477
14500,-1.072166085243225,-0.14531245827674866,0.6535414457321167
14501,-1.0723941326141357,-0.1472964584827423,0.6531410217285156
14502,-1.0726242065429688,-0.1492791622877121,0.6527376174926758
14503,-1.072855830192566,-0.15126074850559235,0.6523314118385315
14504,-1.0730894804000854,-0.15324129164218903,0.651922345161438
14505,-1.0733249187469482,-0.15522046387195587,0.6515105366706848
14506,-1.0735621452331543,-0.15719833970069885,0.6510959267616272
14507,-1.0738012790679932,-0.15917502343654633,0.6506784558296204
14508,-1.0740420818328857,-0.16115042567253113,0.6502583622932434
14509,-1.0742850303649902,-0.1631246954202652,0.6498353481292725
14510,-1.0745294094085693,-0.16509754955768585,0.6494095921516418
14511,-1.0747759342193604,-0.16706928610801697,0.6489810943603516
14512,-1.075024127960205,-0.16903959214687347,0.6485497951507568
14513,-1.075274109840393,-0.17100872099399567,0.6481157541275024
14514,-1.0755258798599243,-0.1729765385389328,0.6476789116859436
14515,-1.075779676437378,-0.1749432533979416,0.6472394466400146
14516,-1.0760350227355957,-0.17690815031528473,0.646797239780426
14517,-1.0762923955917358,-0.17887218296527863,0.6463522911071777
14518,-1.0765514373779297,-0.18083472549915314,0.6459046006202698
14519,-1.0768123865127563,-0.18279609084129333,0.6454541683197021
14520,-1.0770751237869263,-0.18475589156150818,0.6450011134147644
14521,-1.0773396492004395,-0.18671464920043945,0.6445452570915222
14522,-1.077605962753296,-0.18867191672325134,0.6440869569778442
14523,-1.0778743028640747,-0.19062793254852295,0.6436258554458618
14524,-1.0781443119049072,-0.19258257746696472,0.6431620121002197
14525,-1.0784162282943726,-0.19453585147857666,0.6426954865455627
14526,-1.0786898136138916,-0.196487694978714,0.6422263979911804
14527,-1.0789653062820435,-0.19843824207782745,0.6417546272277832
14528,-1.079242467880249,-0.2003874033689499,0.6412802934646606
14529,-1.0795215368270874,-0.20233501493930817,0.640803337097168
14530,-1.0798022747039795,-0.20428124070167542,0.64032381772995
14531,-1.0800848007202148,-0.2062261700630188,0.639841616153717
14532,-1.080369472503662,-0.20816966891288757,0.639356791973114
14533,-1.080655574798584,-0.21011193096637726,0.6388694643974304
14534,-1.0809435844421387,-0.21205247938632965,0.6383795738220215
14535,-1.0812333822250366,-0.2139916718006134,0.6378870010375977
14536,-1.0815249681472778,-0.21592941880226135,0.637391984462738
14537,-1.0818184614181519,-0.21786554157733917,0.6368944644927979
14538,-1.08211350440979,-0.2198004275560379,0.6363944411277771
14539,-1.0824106931686401,-0.22173388302326202,0.6358917355537415
14540,-1.0827091932296753,-0.22366563975811005,0.6353866457939148
14541,-1.0830097198486328,-0.2255958914756775,0.6348791122436523
14542,-1.0833120346069336,-0.22752469778060913,0.6343690752983093
14543,-1.0836158990859985,-0.2294520139694214,0.6338565349578857
14544,-1.0839216709136963,-0.23137764632701874,0.6333416104316711
14545,-1.0842292308807373,-0.23330175876617432,0.6328240633010864
14546,-1.084538459777832,-0.23522432148456573,0.6323042511940002
14547,-1.08484947681427,-0.2371453046798706,0.6317818760871887
14548,-1.0851622819900513,-0.23906466364860535,0.631257176399231
14549,-1.0854767560958862,-0.24098233878612518,0.6307300925254822
14550,-1.0857930183410645,-0.24289855360984802,0.6302006244659424
14551,-1.086111068725586,-0.24481315910816193,0.6296687126159668
14552,-1.0864306688308716,-0.24672579765319824,0.6291345357894897
14553,-1.08675217628479,-0.24863694608211517,0.6285979747772217
14554,-1.0870753526687622,-0.2505466341972351,0.6280590295791626
14555,-1.0874000787734985,-0.2524544596672058,0.6275178790092468
14556,-1.0877268314361572,-0.2543606460094452,0.62697434425354
14557,-1.0880550146102905,-0.25626492500305176,0.6264284253120422
14558,-1.0883851051330566,-0.25816765427589417,0.6258803606033325
14559,-1.0887166261672974,-0.2600685656070709,0.6253300905227661
14560,-1.0890499353408813,-0.26196762919425964,0.6247773766517639
14561,-1.0893850326538086,-0.26386499404907227,0.6242225170135498
14562,-1.089721918106079,-0.2657604217529297,0.6236653923988342
14563,-1.0900602340698242,-0.26765403151512146,0.623106062412262
14564,-1.0904003381729126,-0.2695457935333252,0.622544527053833
14565,-1.0907421112060547,-0.27143600583076477,0.6219807863235474
14566,-1.0910853147506714,-0.2733241021633148,0.6214148998260498
14567,-1.091430425643921,-0.2752103805541992,0.6208467483520508
14568,-1.0917772054672241,-0.2770945429801941,0.6202766299247742
14569,-1.092125654220581,-0.27897709608078003,0.6197043061256409
14570,-1.0924756526947021,-0.280857652425766,0.6191297769546509
14571,-1.0928272008895874,-0.2827361226081848,0.6185532808303833
14572,-1.0931804180145264,-0.2846126854419708,0.6179745197296143
14573,-1.0935354232788086,-0.2864871621131897,0.6173937320709229
14574,-1.0938918590545654,-0.28835976123809814,0.6168109178543091
14575,-1.094249963760376,-0.29023024439811707,0.6162261366844177
14576,-1.0946096181869507,-0.29209867119789124,0.6156391501426697
14577,-1.094970941543579,-0.29396501183509827,0.615050196647644
14578,-1.0953339338302612,-0.29582923650741577,0.614459216594696
14579,-1.095698356628418,-0.2976914048194885,0.6138662695884705
14580,-1.096064567565918,-0.29955145716667175,0.6132712960243225
14581,-1.0964322090148926,-0.30140942335128784,0.6126742959022522
14582,-1.096801519393921,-0.30326512455940247,0.6120753884315491
14583,-1.0971723794937134,-0.3051186203956604,0.6114746332168579
